Websites,Nettsteder,module,Magento_CatalogRule
From,Fra,module,Magento_CatalogRule
To,Til,module,Magento_CatalogRule
Priority,Prioritet,module,Magento_CatalogRule
Apply,Bruk,module,Magento_CatalogRule
"Discount Amount",Rabattbeløp,module,Magento_CatalogRule
Yes,Ja,module,Magento_CatalogRule
"Category URL Suffix","Kategori URL suffiks",module,Magento_CatalogUrlRewrite
"You need to refresh the cache.","Du må oppdatere hurtigbufferen.",module,Magento_CatalogUrlRewrite
"Product URL Suffix","Produkt URL suffiks",module,Magento_CatalogUrlRewrite
"Use Categories Path for Product URLs","Bruk kategoribane for produkt-URL'er",module,Magento_CatalogUrlRewrite
"Create Permanent Redirect for URLs if URL Key Changed","Opprette permanent omadressering for URL'er hvis URL-nøkkel forandres",module,Magento_CatalogUrlRewrite
"List of Products","Liste over produkter",module,Magento_CatalogWidget
Title,Tittel,module,Magento_CatalogWidget
"Number of Products to Display","Antall produkter å vise",module,Magento_CatalogWidget
Template,Mal,module,Magento_CatalogWidget
"Cache Lifetime (Seconds)","Buffer levetid (sekunder)",module,Magento_CatalogWidget
Conditions,Betingelser,module,Magento_CatalogWidget
Small,Liten,module,Magento_Catalog
"Use {{name}} as Product Name placeholder","Bruk {{name}} som plassholder til produktnavn",module,Magento_Catalog
"Use {{name}} as Product Name or {{sku}} as Product SKU placeholders","Bruk {{name}} som produktnavn eller {{sku}} som plassholder for produkt SKU",module,Magento_Catalog
"Use {{name}} and {{description}} as Product Name and Product Description placeholders","Bruk {{name}} og {{description}} som plassholdere for produktnavn og produktbeskrivelse",module,Magento_Catalog
"List Mode",Listemodus,module,Magento_Catalog
"Product Listing Sort by","Produktliste sortert etter",module,Magento_Catalog
"Maximal Depth","Maksimal dybde",module,Magento_Catalog
"Time Format",Tidsformat,module,Magento_Catalog
"Category Products",Kategoriprodukter,module,Magento_Catalog
"Product Categories",Produktkategorier,module,Magento_Catalog
"Product Price",Produktpris,module,Magento_Catalog
"Index product prices","Indeks produktpriser",module,Magento_Catalog
"All products","Alle produkter",module,Magento_Catalog
"New products","Nye produkter",module,Magento_Catalog
Template,Mal,module,Magento_Catalog
"Link to a Specified Product","Koble til et bestemt produkt",module,Magento_Catalog
"Select Product...","Velg produkt...",module,Magento_Catalog
"Link to a Specified Category","Koble til en bestemt kategori",module,Magento_Catalog
"Select Category...","Velg kategori...",module,Magento_Catalog
Image,Bilde,module,Magento_Catalog
"Category Information",Kategoriinformasjon,module,Magento_Catalog
"Enable Category","Aktiver kategori",module,Magento_Catalog
"Include in Menu","Inkludere i menyen",module,Magento_Catalog
Content,Innhold,module,Magento_Catalog
"Category Image",Kategoribilde,module,Magento_Catalog
Description,Beskrivelse,module,Magento_Catalog
"Display Settings",Skjerminnstillinger,module,Magento_Catalog
"Use All","Bruke alle",module,Magento_Catalog
"Products in Category","Produkter i kategorien",module,Magento_Catalog
Theme,Tema,module,Magento_Catalog
Layout,Oppsett,module,Magento_Catalog
"Allowed file types: jpeg, gif, png.","Tillatte filtyper: jpeg, gif, png.",module,Magento_Catalog
"Example format: 200x300.","Eksempelformat: 200 x 300.",module,Magento_Catalog
"Image Position",Bildeposisjon,module,Magento_Catalog
Values,Verdier,module,Magento_Catalog
"Delete selected items?","Slett merkede elementer?",module,Magento_Catalog
"Delete items","Slette elementer",module,Magento_Catalog
"Change status","Endre status",module,Magento_Catalog
Enable,Aktiver,module,Magento_Catalog
Disable,Deaktiver,module,Magento_Catalog
Overview,Oversikt,module,Magento_Catalog
Details,Produktbeskrivelse,module,Magento_Catalog
"Checkout Options",Utsjekkingsvalg,module,Magento_Checkout
"After Adding a Product Redirect to Shopping Cart","Etter at produkt er lagt gå direkt videre til handlekurv",module,Magento_Checkout
"Display Cart Summary","Vis handlekurv sammendrag",module,Magento_Checkout
"Separate by "","".","Separat med "","".",module,Magento_Checkout
Summary,Sammendrag,module,Magento_Checkout
"Order Total",Ordretotal,module,Magento_Checkout
"Shipping Address",Leveringsadresse,module,Magento_Checkout
"We'll send your order confirmation here.","Vi sender deg ordrebekreftelse her.",module,Magento_Checkout
Payment,Betaling,module,Magento_Checkout
"Not yet calculated","Ennå ikke er beregnet",module,Magento_Checkout
"We received your order!","Vi har mottatt din ordre!",module,Magento_Checkout
"Thank you for your purchase!","Takk for bestillingen!",module,Magento_Checkout
"Search Engine Optimisation",Søkemotoroptimalisering,module,Magento_Cms
"-- Please Select --","-Vennligst velg--",module,Magento_Cms
"Manage Stores","Administrere butikker",module,Magento_Config
"Field 3","Felt 3",module,Magento_Config
"Field 3.1","Felt 3.1",module,Magento_Config
"Field 3.1.1","Felt 3.1.1",module,Magento_Config
"General Section",Generelt-delen,module,Magento_Config
"Contacts Section",Kontakter-delen,module,Magento_Contact
Contacts,Kontakter,module,Magento_Contact
"Contact Us","Kontakt oss",module,Magento_Contact
"Enable Contact Us","Aktiver kontakt",module,Magento_Contact
"Email Options","Alternativer for e-post",module,Magento_Contact
"Send Emails To","Sende e-post til",module,Magento_Contact
"Email Sender","E-post til bruker",module,Magento_Contact
"Email Template",E-postmal,module,Magento_Contact
"Email template chosen based on theme fallback when ""Default"" option is selected.","Epost mal valgt basert på tema tilbakefall når ""Default"" alternativet er valgt.",module,Magento_Contact
"Default Cookie Settings","Standardinnstillinger for infokapsler",module,Magento_Cookie
"Cookie Lifetime","Informasjonskapsel levetid",module,Magento_Cookie
"Cookie Path",Informasjonskapselbane,module,Magento_Cookie
"Cookie Domain",Informasjonskapsel-domene,module,Magento_Cookie
"Use HTTP Only","Bruk kun HTTP",module,Magento_Cookie
"Cookie Restriction Mode","Begrenset informasjonskapsel modus",module,Magento_Cookie
Currency,Valuta,module,Magento_CurrencySymbol
"All Customers","Alle kunder",module,Magento_Customer
"Now Online","Pålogget nå",module,Magento_Customer
"Customers Section",Kunde-delen,module,Magento_Customer
"Customer Configuration",Kundekonfigurasjon,module,Magento_Customer
"Account Sharing Options","Delingsalternativer for Konto",module,Magento_Customer
"Share Customer Accounts","Dele kundekontoer",module,Magento_Customer
"Create New Account Options","Opprette nye Konto alternativer",module,Magento_Customer
"Enable Automatic Assignment to Customer Group","Aktiver automatisk tildeling til kundegruppe",module,Magento_Customer
"Tax Calculation Based On","Skatteberegning basert på",module,Magento_Customer
"Default Group","Standard gruppe",module,Magento_Customer
"Group for Valid VAT ID - Domestic","Gruppe for gyldig MVA-ID - innenlands",module,Magento_Customer
"Group for Valid VAT ID - Intra-Union","Gruppe for gyldig MVA-ID - intra Union",module,Magento_Customer
"Group for Invalid VAT ID","Gruppe for ugyldig mva-ID",module,Magento_Customer
"Validation Error Group","Gruppe for valideringsfeil",module,Magento_Customer
"Validate on Each Transaction","Validere på hver transaksjon",module,Magento_Customer
"Default Value for Disable Automatic Group Changes Based on VAT ID","Standardverdien for Deaktiver automatisk endringer basert på mva-ID",module,Magento_Customer
"Show VAT Number on Storefront","Vis mva-nummer i butikk",module,Magento_Customer
"Default Email Domain","Standard e-post domene",module,Magento_Customer
"Default Welcome Email","Standard velkomst e-post",module,Magento_Customer
"Default Welcome Email Without Password","Standard velkomst epost uten passord",module,Magento_Customer
"Email Sender","E-post avsender",module,Magento_Customer
"Require Emails Confirmation","Påkrev E-post bekreftelse",module,Magento_Customer
"Confirmation Link Email","E-post for bekreftelseslenke",module,Magento_Customer
"Welcome Email","Velkomst e-post",module,Magento_Customer
"Password Options",Passordalternativ,module,Magento_Customer
"Reset Password Template","Tilbakestill passord mal",module,Magento_Customer
"Password Template Email Sender","Passord mal epost avsender",module,Magento_Customer
"Number of different character classes required in password: Lowercase, Uppercase, Digits, Special Characters.","Antall forskjellige karakterklasser påkrevd i passord: små bokstaver, store bokstaver, sifre, spesialtegn.",module,Magento_Customer
"Minimum Password Length","Minimum passordlengde",module,Magento_Customer
"Maximum Login Failures to Lockout Account","Maksimum antall innloggingsfeil for å låse konto",module,Magento_Customer
"Enable Autocomplete on login/forgot password forms","Aktiver autofullfør på logg inn/glemt passord skjemaer",module,Magento_Customer
"Show Prefix","Vis prefiks",module,Magento_Customer
"Show Middle Name (initial)","Vis mellomnavn (første)",module,Magento_Customer
"Show Suffix","Vis suffiks",module,Magento_Customer
"Show Date of Birth","Vis fødselsdato",module,Magento_Customer
"Show Tax/VAT Number","Vis mva-/ organisasjonsnummer",module,Magento_Customer
"Show Gender","Vis kjønn",module,Magento_Customer
"Login Options",Påloggingsvalg,module,Magento_Customer
"Are you sure to delete selected customers?","Er du sikker slette valgte kunder?",module,Magento_Customer
"Delete items","Slette elementer",module,Magento_Customer
"Subscribe to Newsletter","Abonnerer på nyhetsbrev",module,Magento_Customer
"Account Created in","Konto opprettet i",module,Magento_Customer
"Tax VAT Number",Mva-nummer,module,Magento_Customer
"Billing Firstname","Fakturering fornavn",module,Magento_Customer
"Billing Lastname","Fakturering etternavn",module,Magento_Customer
"Account Lock","Konto låst",module,Magento_Customer
"First Name",Fornavn,module,Magento_Customer
"Last Name",Etternavn,module,Magento_Customer
"Last Activity","Siste aktivitet",module,Magento_Customer
"Customer Information",Kundeinformasjon,module,Magento_Customer
"If your Magento installation has multiple websites, you can edit the scope to associate the customer with a specific site.","Hvis Magento installasjonen har flere nettsteder, kan du redigere omfanget for å knytte kunden til en bestemt butikk.",module,Magento_Customer
"Disable Automatic Group Change Based on VAT ID","Deaktiver automatisk Gruppeendring basert på mva-ID",module,Magento_Customer
"Send Welcome Email From","Send velkomst e-post fra",module,Magento_Customer
"Are you sure you want to delete this item?","Er du sikker på at du vil slette dette elementet?",module,Magento_Customer
Addresses,Adresser,module,Magento_Customer
"Account Dashboard",Kontooversikt,module,Magento_Customer
"Edit Account Information","Rediger kontoinformasjon",module,Magento_Customer
"Password forgotten","Passord glemt",module,Magento_Customer
"My Dashboard","Min Kontooversikt",module,Magento_Customer
"You are signed out","Du er avlogget",module,Magento_Customer
"Workflow type","Type arbeidsflyt",module,Magento_Developer
"Not available in production mode","Ikke tilgjengelig i produksjonsmodus",module,Magento_Developer
"Leave empty for access from any location.","La stå tomt for tilgang fra hvor som helst.",module,Magento_Developer
Password,Passord,module,Magento_Dhl
"Weight Unit",Vektenhet,module,Magento_Dhl
"Weight Unit",Vektenhet,module,Magento_Directory
Added,"Lagt til",module,Magento_Email
"Logo Image",Logobilde,module,Magento_Email
"Logo Image Alt","Logobilde Alt",module,Magento_Email
"Necessary only if an image has been uploaded above. Enter number of pixels, without appending ""px"".","Nødvendig hvis et bilde er lastet inn. Angi antall piksler uten å tilføye ""px"".",module,Magento_Email
"Logo Width","Logo bredde",module,Magento_Email
"Header Template",Topptekstmal,module,Magento_Email
Key,Nøkkel,module,Magento_Fedex
Password,Passord,module,Magento_Fedex
"The field is applicable if the Smart Post method is selected.","Feltet er tilgjengelig hvis Smart Post-metoden er valgt.",module,Magento_Fedex
"Allow Gift Messages on Order Level","Tillat gavemeldinger på ordrenivå",module,Magento_GiftMessage
"Allow Gift Messages for Order Items","Tillat gavemeldinger for varer i bestilling",module,Magento_GiftMessage
Enable,Aktivere,module,Magento_GoogleAdwords
"Conversion ID","Konvertering ID",module,Magento_GoogleAdwords
"Conversion Language",Språkkonvertering,module,Magento_GoogleAdwords
Enable,Aktivere,module,Magento_GoogleAnalytics
"Account Number",Kontonummer,module,Magento_GoogleAnalytics
"Anonymize IP","Anonymiser IP",module,Magento_GoogleAnalytics
"Enable Content Experiments","Aktiver innholdseksperimenter",module,Magento_GoogleOptimizer
Summary,Sammendrag,module,Magento_ImportExport
